ROW_ID,target
90201,-0.0004219514
90202,0.005128946
90203,-0.0039194245
90204,0.004509475
90205,0.004336951
90206,-0.004643055
90207,-0.00063707493
90208,-0.0014810157
90209,-0.00012014469
90210,0.006544333
90211,-0.0010156475
90212,0.0045792623
90213,-0.0021916116
90214,0.0050106207
90215,-0.00076334254
90216,-0.0030363756
90217,0.00017881492
90218,-0.0014567799
90219,-0.0014956585
90220,-0.002376959
90221,0.0015558313
90222,-0.004136746
90223,0.0032337364
90224,0.0012586825
90225,-0.00086669053
90226,0.0010373003
90227,-0.00062643486
90228,-0.0015625632
90229,-0.002525549
90230,0.0040496914
90231,0.00069425255
90232,-0.0005288457
90233,0.0019392301
90234,0.0013425216
90235,0.0016604371
90236,-0.00029564725
90237,-0.0011016156
90238,0.0041501215
90239,0.0029657756
90240,0.000117858406
90241,-0.00052511797
90242,-0.0016782666
90243,0.0016211519
90244,0.0023813555
90245,0.0046211197
90246,-0.0015407342
90247,0.0019834086
90248,-0.0007289015
90249,-0.0030465033
90250,-0.00015777268
90251,-0.0016319831
90252,-0.0038845656
90253,0.0013891042
90254,-0.002105858
90255,0.0014679875
90256,0.00024096348
90257,0.0021653876
90258,0.001287584
90259,-9.977065e-05
90260,-2.63978e-05
90261,0.0006020643
90262,0.0031348404
90263,0.002118114
90264,0.0004934138
90265,-0.00038281403
90266,-0.0013467239
90267,-0.0017952197
90268,0.0010146128
90269,-0.0015613136
90270,0.00054342207
90271,0.00011671122
90272,-0.0018433118
90273,0.0010293117
90274,0.0024998765
90275,-0.0015987331
90276,0.0006764946
90277,-0.0004910532
90278,0.0019134365
90279,-0.00027062406
90280,0.0015172102
90281,-0.00023264898
90282,-0.0005626134
90283,0.0011813778
90284,0.0013117769
90285,0.00022367627
90286,0.0005721449
90287,0.00010799366
90288,-0.0020878166
90289,-0.0016938476
90290,-0.00041376904
90291,0.0021424142
90292,0.0003128706
90293,-0.0023402874
90294,-0.0017387136
90295,0.0014337722
90296,0.0012247866
90297,0.0017832778
90298,0.0004713451
90299,-0.001040995
90300,-6.690221e-05
90301,-0.00050274277
90302,0.00046563224
90303,0.0024260706
90304,-0.00010851957
90305,0.0011115525
90306,-0.0004783686
90307,-0.00020489875
90308,-0.0004960376
90309,1.321765e-06
90310,0.00036640058
90311,-0.0012501656
90312,9.0349546e-05
90313,0.0027107545
90314,-0.0017132876
90315,0.0015142721
90316,0.0012498931
90317,0.0015113007
90318,0.0010831147
90319,0.0009855747
90320,0.00132411
90321,0.00026327826
90322,0.0015870193
90323,-0.00012898646
90324,0.001219918
90325,0.00022855496
90326,0.00056904246
90327,0.0019466251
90328,0.0006141368
90329,-0.0023345263
90330,0.00013727038
90331,0.0016855281
90332,-0.0015292084
90333,0.0018051305
90334,-0.0010146245
90335,-0.0008680731
90336,0.000447927
90337,0.001448679
90338,0.00041842868
90339,-8.9203124e-05
90340,-0.0018740941
90341,0.00076208444
90342,-0.000764915
90343,-0.0004265977
90344,0.0017855102
90345,7.465094e-05
90346,-9.1965165e-05
90347,-0.0002931554
90348,0.00033798232
90349,-0.0009875279
90350,0.0004570402
90351,0.0009175682
90352,0.0009971892
90353,-0.00075369433
90354,-0.0001571782
90355,-0.0011350955
90356,-0.00064620835
90357,-0.0003800617
90358,6.264093e-05
90359,-0.00013405157
90360,0.00033297023
90361,0.0006630778
90362,-0.0004665932
90363,0.000412982
90364,-2.041494e-05
90365,0.00012227037
90366,-0.0004164229
90367,-0.0006528474
90368,0.00041065214
90369,0.0014861
90370,0.0005068423
90371,0.00079310226
90372,0.00032594983
90373,-0.0004948507
90374,-0.0004299592
90375,0.0003732121
90376,-0.00016301169
90377,0.00030169432
90378,-0.0025028114
90379,-0.00045918557
90380,-0.0012954023
90381,0.00053691695
90382,0.0009821171
90383,-0.00049964443
90384,-0.00072349975
90385,-0.00052349287
90386,-0.00040258165
90387,0.00022158326
90388,0.00107085
90389,-0.0012122337
90390,-0.0010187785
90391,-0.00094711944
90392,-0.00049420586
90393,0.00018639254
90394,0.00049219205
90395,0.0016138435
90396,0.00089699327
90397,-0.000549527
90398,0.00014373739
90399,-0.00014105407
90400,-0.00023030155
90401,-9.935967e-05
90402,0.0006906375
90403,0.0004994124
90404,-0.00022876667
90405,-0.0006806846
90406,-0.00043613277
90407,-0.00021401001
90408,4.2739164e-05
90409,0.0004854782
90410,-0.000549232
90411,-0.0005645972
90412,-0.0012593244
90413,-0.003190332
90414,-6.1013678e-05
90415,0.00025454687
90416,-0.0009770526
90417,0.0013691502
90418,-0.00052090874
90419,-0.00023870071
90420,0.0009686694
90421,-0.00021757599
90422,0.0005821388
90423,0.00017189966
90424,0.0004505047
90425,-0.00061959296
90426,-0.0015880368
90427,0.0010478282
90428,-0.00015280649
90429,0.0008028556
90430,0.0007473864
90431,0.0011310736
90432,0.0005477812
90433,-0.0013274329
90434,0.0008977641
90435,-0.0010494601
90436,0.000773802
90437,0.0022463792
90438,-0.00018499297
90439,-0.0008832902
90440,-0.00057499495
90441,-4.5836146e-05
90442,-0.00085145223
90443,0.0030378436
90444,0.001922281
90445,0.0018853738
90446,-0.0019235634
90447,-0.00026280349
90448,-0.00091985933
90449,0.0003926131
90450,0.0029888134
90451,0.00093938893
90452,-0.0010223684
90453,-0.001645133
90454,0.0005344418
90455,0.0018649818
90456,-4.7642156e-05
90457,-0.0008671337
90458,-0.00030768084
90459,-0.0001925863
90460,0.0007231717
90461,7.148509e-05
90462,0.0011312331
90463,-0.002547535
90464,0.001884019
90465,0.00061253493
90466,-0.0016062045
90467,-0.0011023327
90468,-0.00086516264
90469,-0.00024271983
90470,0.001822392
90471,-0.0001918241
90472,-0.0011197587
90473,-0.0021656596
90474,0.00060755166
90475,-0.00041442408
90476,0.0013431335
90477,0.00015876001
90478,-0.00071401626
90479,0.0010985663
90480,-0.00025094626
90481,-0.0010138834
90482,-0.0020045303
90483,-0.0011174935
90484,-0.0007619993
90485,-0.00033736532
90486,0.001286368
90487,0.00045334955
90488,-0.0010347317
90489,-0.0005055651
90490,0.0005405597
90491,-0.0026506204
90492,0.0005583039
90493,0.00047040812
90494,-0.0022709854
90495,0.000280953
90496,-0.00017357
90497,0.00018961067
90498,-4.1517458e-05
90499,-0.0024132794
90500,-0.00094842084
90501,-0.0006840279
90502,-0.00085912633
90503,0.00014005364
90504,-0.0015751561
90505,0.0007866582
90506,-0.0009993009
90507,0.0006058779
90508,-0.0035883817
90509,0.00074148836
90510,-0.0022866074
90511,-0.00039637717
90512,-0.0018646014
90513,0.0017257468
90514,-0.0008161515
90515,-0.0017523692
90516,-0.0019239348
90517,0.0017919122
90518,0.001228178
90519,-0.00013995758
90520,-3.418274e-06
90521,-0.0016184589
90522,0.0005657364
90523,0.00068795483
90524,-0.0016094374
90525,-0.0007777952
90526,-1.8858424e-05
90527,0.00037268546
90528,0.0002269012
90529,-0.00019757746
90530,-0.0011788014
90531,-0.0010564706
90532,0.00037338462
90533,-0.00017410985
90534,0.0012952273
90535,0.00030169683
90536,-0.001055764
90537,-0.0012644164
90538,0.0011061775
90539,-0.001811289
90540,-0.00055119244
90541,-0.0006074534
90542,-0.0006807484
90543,0.0013403762
90544,0.00084931776
90545,0.0005691393
90546,-0.0005218472
90547,-0.00013017026
90548,-0.0015359279
90549,-4.0843617e-05
90550,-0.00016197325
90551,6.1985105e-05
90552,0.0005680601
90553,-7.378054e-06
90554,2.269214e-05
90555,-0.00025251295
90556,0.00019585088
90557,1.637335e-05
90558,0.00080939196
90559,0.0005740701
90560,0.0001682249
90561,-0.0006463826
90562,0.00010818915
90563,-0.0014590626
90564,-0.000352571
90565,-0.0009821992
90566,-0.00035856268
90567,-0.0014002371
90568,0.00034922626
90569,0.00020230413
90570,-0.00043684378
90571,0.00026133342
90572,0.0004504269
90573,-0.0027452735
90574,0.00070836523
90575,0.00048308598
90576,0.0001836411
90577,-0.0007478155
90578,0.0005617923
90579,-0.0013445395
90580,0.00237758
90581,0.00031757727
90582,0.00045137983
90583,0.000106319036
90584,0.0002374748
90585,0.0008455408
90586,0.00049902574
90587,-0.00014257638
90588,0.00080529554
90589,-3.9243198e-05
90590,0.0002744938
90591,0.00030791946
90592,0.00056901714
90593,-0.0008503107
90594,-0.00084438967
90595,-0.0011142755
90596,-0.00031507004
90597,0.0003878854
90598,-0.0002304508
90599,0.0009977544
90600,0.0003640576
90601,0.0001627339
90602,0.00037536302
90603,0.001226391
90604,0.00058114494
90605,0.00096537615
90606,-9.574875e-05
90607,0.0011693187
90608,0.00011324062
90609,-0.00068092276
90610,-0.00076963083
90611,-0.0013246664
90612,-0.000806842
90613,0.00027769036
90614,-0.00052605884
90615,-0.00050199055
90616,0.0007375566
90617,0.0011938692
90618,-0.00024752572
90619,-0.00016992603
90620,-0.00023635013
90621,-0.0017961175
90622,0.0008946937
90623,-4.418806e-05
90624,-0.00075149036
90625,0.00013774999
90626,0.00051625055
90627,-0.00041926757
90628,-0.0007403946
90629,-0.0015349912
90630,-4.451198e-05
90631,-0.0002640325
90632,-0.0010139325
90633,-0.0009085361
90634,-0.0005485376
90635,-0.00066940987
90636,-0.00051509973
90637,0.00021923668
90638,-0.0019861972
90639,3.2041862e-05
90640,-0.00053023314
90641,-0.001010192
90642,-0.0005306543
90643,-0.0002436157
90644,0.0002940404
90645,-0.0009928849
90646,-0.001135891
90647,0.0007346313
90648,0.0009049855
90649,-0.00073214236
90650,-0.000310665
90651,-3.3014985e-05
90652,-0.0013304636
90653,0.00028846908
90654,-0.0003043161
90655,-0.0004872934
90656,-0.0017325983
90657,-0.00013151228
90658,-0.00079406216
90659,6.177149e-05
90660,-0.00013783108
90661,-0.0006283781
90662,-0.00080978853
90663,-0.00062212115
90664,0.0004269717
90665,-0.00023921215
90666,-0.0015113318
90667,-3.217155e-05
90668,0.00046852458
90669,-0.00057171134
90670,-0.0010201811
90671,-0.0009349407
90672,-0.00071518664
90673,-0.00069751655
90674,-0.0004157002
90675,0.00065321
90676,0.0002470051
90677,0.00083906995
90678,-0.00066940766
90679,-0.00031211373
90680,0.0013374423
90681,-0.0006630525
90682,-0.0007453264
90683,-0.0007718433
90684,-0.0006057568
90685,0.00058138533
90686,-0.00019200332
90687,0.00020532013
90688,-0.00029930501
90689,-0.0002032881
90690,0.0001026729
90691,0.0011391197
90692,0.0019804866
90693,-2.5352056e-05
90694,7.092417e-05
90695,-0.0002459261
90696,0.0003639405
90697,0.00018515319
90698,0.00016789307
90699,-0.00052812224
90700,9.332309e-05
90701,-2.7017755e-05
90702,-0.00050911616
90703,0.0005550729
90704,-0.00031868287
90705,0.0013609319
90706,-0.0014065248
90707,-0.00032297353
90708,0.0018125756
90709,-0.00083076174
90710,0.001065359
90711,0.0013798134
90712,0.0018164071
90713,0.0016188375
90714,0.0001712179
90715,0.00019263293
90716,0.00018985954
90717,0.00077548384
90718,-0.00041652037
90719,-0.0009114626
90720,0.0011173144
90721,-0.0008107122
90722,0.0010066603
90723,0.00028550555
90724,0.0009175601
90725,-0.00043871638
90726,0.00011062648
90727,-0.0020913365
90728,0.00063504756
90729,0.00020588304
90730,0.0009460178
90731,0.00044959044
90732,-0.0004330743
90733,0.000112199545
90734,0.00027985766
90735,0.00049044896
90736,0.0015572926
90737,0.0002111599
90738,-2.5151385e-06
90739,0.00044620235
90740,-0.0002956138
90741,-0.00012088545
90742,-0.0007648176
90743,0.002936286
90744,0.0006735759
90745,-0.0012362187
90746,0.00073073857
90747,-0.00073966745
90748,0.0010735025
90749,0.0003459166
90750,-0.0011094061
90751,0.0012829211
90752,0.001936973
90753,0.00085671304
90754,0.0019216477
90755,0.0025984396
90756,0.00053838536
90757,0.0018168509
90758,5.887718e-05
90759,-0.0003958651
90760,0.00030278123
90761,0.00044612947
90762,0.001449932
90763,-0.00021028245
90764,0.0020738337
90765,-0.00011323055
90766,-0.0017152453
90767,0.0007445018
90768,0.0026901616
90769,-0.0017311902
90770,0.001391223
90771,0.0002448192
90772,0.00062921294
90773,-0.003649186
90774,0.0007336772
90775,-0.002338989
90776,-0.00057998137
90777,-0.0037076946
90778,0.0004453886
90779,-0.001514566
90780,0.0002158944
90781,-0.00047622286
90782,-0.00078469183
90783,0.0007151379
90784,0.0015586821
90785,-0.000980133
90786,0.00018003001
90787,-0.001923781
90788,0.00086211745
90789,-0.0012569648
90790,0.0009086627
90791,0.00088300614
90792,-0.00012949816
90793,-0.00082297815
90794,-0.00086999405
90795,-0.0028384877
90796,-0.0010908508
90797,0.00052727666
90798,-0.000220038
90799,0.0008838356
90800,-7.9688674e-05
90801,0.0004847451
90802,-0.00088545715
90803,-0.0010790928
90804,0.0020358232
90805,0.00030208632
90806,-6.734859e-06
90807,0.0002939477
90808,0.0015956312
90809,0.00209532
90810,-0.000106196094
90811,0.0003771123
90812,0.0017990357
90813,0.0011722741
90814,0.0008625781
90815,-0.00033525558
90816,0.0013295482
90817,4.3048523e-05
90818,0.00056333013
90819,-0.00060003536
90820,0.00035049004
90821,0.0016939188
90822,0.0011428599
90823,0.0004731924
90824,-0.00023163084
90825,0.0011340748
90826,-0.00026415222
90827,0.0011299103
90828,0.0002556756
90829,0.00010029622
90830,-0.000765122
90831,0.002113509
90832,0.0008744602
90833,-0.006177094
90834,-0.0002207493
90835,-0.004554156
90836,-0.00061928434
90837,-0.001052619
90838,-0.00039819168
90839,-0.0007818531
90840,-0.0008407368
90841,-0.0023814635
90842,-0.0009473938
90843,0.0011871462
90844,-0.00021405311
90845,0.00018918456
90846,0.0016652609
90847,0.00080337655
90848,0.0011694343
90849,0.0014653306
90850,-0.0015095025
90851,-0.00029239905
90852,0.00038504504
90853,-0.00078236725
90854,0.001573327
90855,0.00013156713
90856,-0.00044232674
90857,-0.000931564
90858,0.00040825177
90859,-0.0009051506
90860,0.0004803618
90861,2.2944732e-05
90862,-0.00016177545
90863,-0.0011480659
90864,0.00037900067
90865,1.2011733e-05
90866,-0.0009018383
90867,0.0006561606
90868,-0.0010955727
90869,4.2007057e-05
90870,0.000801736
90871,-0.0012858275
90872,0.003720568
90873,-0.0017369606
90874,-0.0014744856
90875,-8.5896914e-05
90876,-0.0009299717
90877,0.00096440676
90878,-0.000139566
90879,0.0006604652
90880,-0.0032854353
90881,-0.0036951732
90882,-0.00014229942
90883,-0.0019696562
90884,-0.00017376372
90885,-0.0011239953
90886,0.0010691523
90887,-0.000843084
90888,-0.002763398
90889,-0.0018820339
90890,-0.0033943239
90891,0.0025936263
90892,0.0015859063
90893,0.00066087354
90894,-0.0016066547
90895,-0.0015969493
90896,-0.00025307387
90897,-0.0020471418
90898,-0.005084115
90899,0.0026155133
90900,0.0005182988
90901,-0.0007663561
90902,0.0026104627
90903,-0.0011958381
90904,-9.205518e-05
90905,0.00043912724
90906,0.0004698399
90907,-0.0012747068
90908,-1.9551037e-05
90909,0.00027510797
90910,0.0020543037
90911,-0.0005858969
90912,-0.0016838543
90913,-0.0012693093
90914,-0.001183606
90915,-0.0002479505
90916,-0.00050077145
90917,0.0015667275
90918,-0.00080058095
90919,0.0012861474
90920,-0.0014726224
90921,-0.00012268778
90922,-0.00012311134
90923,-0.00077845645
90924,-0.0018714245
90925,0.0022004005
90926,0.00016142434
90927,0.00013217673
90928,-0.00023694569
90929,-0.0012247424
90930,0.000515352
90931,0.0013746541
90932,0.0005572899
90933,-0.0003529425
90934,-0.0012694309
90935,0.0019000219
90936,0.00049535185
90937,0.0003848312
90938,-0.00027222873
90939,-0.0013270436
90940,0.0006510524
90941,-0.00010313466
90942,-0.00072954805
90943,-0.003060458
90944,-0.0028942483
90945,-0.0003506395
90946,-0.0021418817
90947,-0.0005960988
90948,0.00032958714
90949,0.0010834656
90950,0.0007003343
90951,0.0007400867
90952,0.00022018555
90953,-0.000104723644
90954,0.00077822356
90955,-0.0022230262
90956,-0.00024527905
90957,-0.00034251733
90958,0.00011202499
90959,0.00012145855
90960,0.0015682743
90961,-0.0022701917
90962,-0.00032830436
90963,-0.0023621887
90964,0.00023467268
90965,-0.0022600908
90966,0.00047390268
90967,0.0015297271
90968,4.884362e-05
90969,-0.0007372773
90970,0.0014019739
90971,-0.00048738744
90972,0.00084239914
90973,0.0011204821
90974,-0.001235004
90975,0.0007845629
90976,-0.0005394891
90977,-5.8482576e-05
90978,-0.00036989662
90979,-0.0024773902
90980,-0.0007572066
90981,0.0009793667
90982,-0.00051164953
90983,0.00038065045
90984,0.00017701698
90985,-0.0008627672
90986,0.0010311825
90987,0.0023900473
90988,-0.00021628715
90989,-0.00084867526
90990,-0.00044683367
90991,0.00017028175
90992,-0.0016799691
90993,0.00040426542
90994,-0.0020717627
90995,-0.0009380914
90996,0.00016490789
90997,5.775591e-05
90998,-0.0010023536
90999,0.0017479057
91000,-0.00066025724
91001,-3.9096412e-05
91002,-0.00084894977
91003,0.0015126012
91004,-0.001332535
91005,0.0012589755
91006,0.0009432861
91007,-0.0005523036
91008,-0.0013608007
91009,-0.002017796
91010,0.0010822227
91011,0.00015459344
91012,8.6418324e-05
91013,0.00018637038
91014,0.00088021636
91015,0.0009696673
91016,-7.087109e-05
91017,0.00056410336
91018,0.0015441015
91019,0.0006768552
91020,-0.0020431434
91021,-0.0016066136
91022,-0.000605836
91023,0.0011947069
91024,-0.00021827238
91025,0.0012331451
91026,-0.0020113578
91027,1.7144761e-05
91028,-0.0008856992
91029,-0.0018964577
91030,-0.0019662988
91031,-0.00063877215
91032,-0.000365746
91033,-0.0012868503
91034,-0.0012504061
91035,0.00020840851
91036,-0.0016725251
91037,0.0007441373
91038,-0.0010003941
91039,-0.0006561149
91040,-0.00093264086
91041,-0.0004957668
91042,-0.0026023209
91043,-0.0004873479
91044,-0.0006333234
91045,0.00028911495
91046,-0.0010472118
91047,-0.0012716834
91048,4.0510087e-05
91049,-0.00055815466
91050,-0.0026508912
91051,-0.00028850895
91052,-0.0016514051
91053,0.0008870716
91054,0.0005511703
91055,-0.0021309748
91056,-0.0035945815
91057,-0.00202759
91058,-2.4761328e-05
91059,-5.8811856e-06
91060,0.0016632571
91061,-0.00028891646
91062,0.0007554946
91063,-0.0002018334
91064,0.000116735464
91065,-0.0010448619
91066,3.416816e-05
91067,-0.00028186815
91068,0.00029197347
91069,0.0010745369
91070,1.3867742e-05
91071,-2.7205264e-05
91072,0.00020172037
91073,-0.0004052765
91074,-0.00021819552
91075,-0.0005290572
91076,0.0014336632
91077,0.00042533458
91078,-0.00038518617
91079,0.0013988899
91080,0.00018763685
91081,0.0008013005
91082,1.7350096e-05
91083,-0.0008131141
91084,0.00011448766
91085,0.0010101584
91086,0.00051694445
91087,-0.0008916557
91088,0.00017171665
91089,0.001145805
91090,-0.00077612145
91091,-2.071017e-05
91092,-0.00024357194
91093,0.0028844741
91094,-0.00016959457
91095,0.0016271911
91096,-0.0004712146
91097,0.00038424868
91098,0.0008402463
91099,0.00094666675
91100,0.0014837668
91101,0.0015432298
91102,0.0012025903
91103,0.00023708047
91104,0.00021346078
91105,0.00044658696
91106,0.0014625263
91107,-0.000603226
91108,4.8372145e-05
91109,-8.76846e-05
91110,0.0004421819
91111,-0.00096357113
91112,-0.00057966943
91113,-0.0003631619
91114,-0.0011391798
91115,0.0005839987
91116,8.255764e-05
91117,-0.0010933522
91118,0.00022089345
91119,0.00034570933
91120,-0.00042487128
91121,-2.2689637e-06
91122,0.0007150171
91123,0.0011185935
91124,-0.0003297383
91125,-0.00044291583
91126,-0.00021035489
91127,0.00013930383
91128,-0.00015910214
91129,0.00078662403
91130,0.0013148282
91131,-0.00018819142
91132,0.00036124376
91133,0.0006556707
91134,-0.0040593
91135,0.002090185
91136,0.00021472492
91137,0.0010982155
91138,-0.00414579
91139,-0.0033391067
91140,-0.00047071927
91141,-0.0041032303
